LabVIEW Measurement	
Writer_Version	2
Reader_Version	2
Separator	Tab
Decimal_Separator	,
Multi_Headings	Yes
X_Columns	No
Time_Pref	Relative
Operator	S2410566017
Date	2026/01/13
Time	13:08:37,5537449249997183105
***End_of_Header***	
	
Channels	3			
Samples	128000	128000	128000	
Date	2026/01/13	2026/01/13	2026/01/13	
Time	13:08:47,6369585990905761719	13:08:37,5537449249997183105	13:08:37,5537449249997183105	
Y_Unit_Label		g	Newtons	
X_Dimension	Time	Time	Time	
X0	0,0000000000000000E+0	0,0000000000000000E+0	0,0000000000000000E+0	
Delta_X	1,000000	7,812500E-5	7,812500E-5	
***End_of_Header***				
X_Value	Untitled	Acceleration	Force	Comment
	-0,022432	0,004346	0,013012
	-0,014299	0,002655	0,014704
	0,136164	0,003169	0,013603
	0,004127	0,003499	0,015430
	0,191211	0,003271	0,015698
	0,042703	0,003376	0,015349
	-0,009385	0,003721	0,016182
	-0,142621	0,003187	0,012851
	0,023694	0,003075	0,015080
	-0,005361	0,004427	0,014758
	-0,045831	0,002892	0,014087
	-0,018247	0,002865	0,013845
	-0,101943	0,003075	0,014490
	-0,070276	0,003727	0,015000
	-0,052071	0,003982	0,016235
	-0,036563	0,001838	0,016799
	-0,019773	0,003541	0,014543
	0,068065	0,002499	0,014866
	0,027218	0,003331	0,014033
	0,026796	0,003235	0,013952
	0,100647	0,003214	0,016638
	0,075598	0,003529	0,014543
	-0,069944	0,002724	0,013550
	0,079441	0,003937	0,014490
	-0,025648	0,003781	0,015295
	-0,174891	0,004105	0,015564
	0,002330	0,002904	0,014302
	-0,063172	0,003298	0,012287
	-0,177801	0,003012	0,015779
	0,047020	0,003184	0,013415
	0,045994	0,003259	0,016638
	0,010614	0,003283	0,014221
	-0,039584	0,003706	0,015537
	0,044220	0,002769	0,017901
	0,038358	0,003643	0,017578
	-0,003287	0,003322	0,016585
	-0,005763	0,003130	0,013926
	-0,063761	0,003355	0,015295
	0,002361	0,003418	0,014114
	0,039359	0,003571	0,015322
	-0,018431	0,003622	0,014624
	0,045526	0,003532	0,016880
	0,043320	0,002880	0,016101
	-0,056946	0,002556	0,012717
	-0,000368	0,004024	0,015886
	-0,020189	0,003850	0,016719
	0,022762	0,004015	0,015940
	0,088573	0,003916	0,015913
	-0,041964	0,003094	0,014570
	0,033122	0,003238	0,016343
	-0,001827	0,002838	0,013926
	0,066070	0,003057	0,015483
	0,025685	0,002985	0,014490
	0,094190	0,002991	0,016074
	-0,027760	0,002571	0,014355
	-0,066728	0,003553	0,016611
	-0,021961	0,003295	0,015483
	0,010974	0,003409	0,016934
	-0,157127	0,003508	0,015537
	0,055954	0,003688	0,014570
	0,022055	0,003535	0,016611
	0,141329	0,003775	0,013603
	0,006951	0,002631	0,013496
	-0,017316	0,002403	0,014758
	0,037631	0,003373	0,014248
	-0,016547	0,002607	0,014516
	0,149763	0,003754	0,017283
	0,036806	0,001838	0,013657
	0,032510	0,003127	0,014785
	-0,027026	0,002400	0,014758
	-0,061122	0,003166	0,013791
	0,027760	0,003160	0,015859
	-0,041480	0,003331	0,015671
	-0,045025	0,003649	0,015859
	0,045369	0,003100	0,014275
	0,104409	0,002610	0,013496
	0,111329	0,002067	0,013093
	-0,071685	0,002343	0,015107
	0,105176	0,002109	0,014866
	0,031515	0,003253	0,014087
	-0,077751	0,003072	0,015994
	-0,114655	0,002568	0,015618
	-0,120251	0,002817	0,015671
	0,072627	0,003484	0,015269
	0,160977	0,003430	0,016128
	-0,117641	0,001841	0,015027
	0,008762	0,001751	0,014866
	-0,060207	0,002700	0,014973
	-0,111534	0,003223	0,013738
	-0,014365	0,002598	0,013200
	-0,084939	0,002886	0,014087
	-0,145017	0,002781	0,014463
	0,063039	0,002499	0,011428
	-0,005403	0,002160	0,015376
	0,116608	0,002913	0,014597
	-0,059793	0,002238	0,015322
	-0,163966	0,001898	0,014355
	-0,014613	0,002838	0,013979
	0,010886	0,002202	0,016047
	0,226189	0,003033	0,014463
	-0,161872	0,003379	0,015859
	-0,009048	0,002091	0,012932
	-0,003142	0,001844	0,014409
	0,023571	0,002715	0,016531
	0,019301	0,002151	0,014758
	-0,073316	0,002313	0,015188
	0,016570	0,002067	0,014866
	-0,008102	0,002637	0,012690
	0,041876	0,002355	0,013979
	-0,030276	0,002046	0,014812
	-0,102944	0,002409	0,014758
	0,059845	0,001541	0,014812
	-0,002251	0,001631	0,012260
	0,092020	0,001880	0,013174
	-0,108012	0,002046	0,012905
	0,175303	0,001607	0,013791
	0,027286	0,001916	0,016477
	0,052391	0,003289	0,014140
	0,023777	0,001953	0,017283
	0,002113	0,001886	0,014275
	-0,047281	0,001643	0,014570
	0,063146	0,003325	0,016423
	0,012226	0,002586	0,014328
	-0,084027	0,002208	0,014866
	-0,088881	0,001355	0,014866
	0,059747	0,001379	0,014006
	-0,069036	0,001367	0,014490
	0,063302	0,000998	0,017713
	-0,010817	0,002190	0,015349
	0,170889	0,002193	0,015591
	-0,073197	0,000911	0,013039
	-0,005683	0,001811	0,013362
	0,050949	0,000373	0,013308
	0,027764	0,001145	0,015725
	-0,129151	0,001178	0,014087
	-0,047902	0,001289	0,014651
	0,123066	0,001487	0,015779
	-0,015637	0,002103	0,013281
	-0,084161	0,000902	0,012744
	-0,154714	0,001043	0,015080
	-0,130454	0,000770	0,014624
	0,054953	0,002010	0,013657
	0,155802	0,001325	0,014785
	0,052093	9,993466E-5	0,015457
	0,002039	0,001400	0,016719
	-0,097871	0,000154	0,013845
	-0,024035	0,000974	0,015242
	0,021318	0,001082	0,014543
	-0,042450	0,000592	0,014382
	0,121768	0,001250	0,015242
	-0,124908	0,000613	0,015000
	-0,044141	0,001016	0,014516
	-0,001305	0,001628	0,013093
	-0,101842	0,000142	0,014812
	0,236741	0,000748	0,013496
	-0,085995	0,001550	0,013174
	0,052112	0,001574	0,013174
	-0,023902	0,000250	0,015645
	-0,257430	0,000541	0,014194
	-0,028135	0,000676	0,016423
	-0,037203	0,000721	0,015054
	-0,034874	0,001259	0,012959
	-0,135465	0,000481	0,014248
	-0,122935	0,000956	0,014516
	-0,122340	-0,000810	0,015564
	-0,092591	-7,721734E-5	0,013147
	-0,021474	0,000935	0,013308
	-0,019055	0,000424	0,014221
	0,088965	3,688056E-5	0,015403
	0,001946	0,000538	0,014946
	0,098519	0,000580	0,013388
	0,076671	0,000463	0,015779
	-0,185961	0,000208	0,015510
	0,064389	0,000884	0,017095
	0,033280	0,000253	0,013335
	0,169210	0,000142	0,014409
	0,127307	0,000547	0,014463
	-0,253591	0,000373	0,013576
	0,115005	0,000127	0,014060
	0,189242	0,000421	0,015483
	-0,085163	0,000385	0,014678
	0,131468	-0,001557	0,013093
	0,094883	0,000118	0,014355
	-0,171639	0,000145	0,014946
	0,061768	-6,520704E-5	0,013174
	-0,123265	0,000178	0,013362
	0,229007	0,000265	0,013362
	0,011963	0,000779	0,013066
	-0,164761	0,000313	0,013174
	0,068622	-0,000861	0,016021
	0,334230	-0,000639	0,014973
	-0,024393	-0,000426	0,013845
	0,026481	-0,000236	0,011938
	0,043126	-0,001350	0,013496
	0,214825	-0,000558	0,014704
	0,031857	-0,000456	0,014570
	0,113593	-0,000669	0,015080
	0,032784	-0,000762	0,014624
	-0,106554	0,000469	0,013550
	-0,115043	-0,000534	0,011938
	-0,028494	0,000310	0,013550
	0,116568	-9,223023E-5	0,013711
	0,161115	-0,000380	0,014892
	0,052084	-8,322250E-5	0,013738
	0,125579	-0,000504	0,013630
	0,227167	-0,001660	0,012153
	0,066080	-0,001488	0,014382
	0,280612	-0,000612	0,013845
	3,035534E-5	-0,000735	0,013281
	0,007108	-0,000960	0,015483
	0,041455	-0,001422	0,014302
	-0,026464	-0,000846	0,014087
	-0,054635	-0,000711	0,014275
	0,047440	-0,001248	0,016692
	-0,179775	-0,001308	0,013174
	0,076045	-0,001515	0,011562
	-0,083013	-0,001705	0,013818
	0,114122	-0,001464	0,013308
	0,106491	-8,158089E-6	0,014570
	0,183795	-0,001804	0,013147
	0,163117	-0,001338	0,014785
	0,218131	-0,001858	0,015295
	0,017992	-0,002095	0,014678
	-0,071389	-0,002671	0,014006
	-0,107174	-0,001873	0,012609
	-0,076703	-0,001485	0,012019
	0,123041	-0,003065	0,014275
	-0,316423	-0,001260	0,014060
	-0,059056	-0,002254	0,013899
	0,058659	-0,001657	0,013872
	0,020276	-0,002152	0,014516
	-0,110704	-0,001849	0,012717
	0,136609	-0,001548	0,014812
	0,111539	-0,001278	0,013550
	0,048669	-0,002131	0,015161
	0,168786	-0,003086	0,014033
	-0,067571	-0,001239	0,013388
	0,009917	-0,002383	0,014919
	0,111337	-0,001807	0,013039
	-0,617967	-0,001768	0,013254
	0,252973	-0,001861	0,012395
	0,042453	-0,002374	0,011938
	-0,007563	-0,002092	0,013630
	0,053521	-0,002855	0,016182
	0,011316	-0,002137	0,013576
	0,053594	-0,001467	0,012045
	0,058696	-0,001335	0,013147
	-0,081861	-0,001753	0,013657
	-0,112902	-0,002605	0,014946
	0,127082	-0,003056	0,014597
	-0,018955	-0,002798	0,014221
	-0,105491	-0,003182	0,015215
	-0,059710	-0,003209	0,013657
	0,001834	-0,002383	0,013120
	-0,019507	-0,004200	0,015322
	-0,141299	-0,002620	0,015027
	0,002660	-0,002840	0,014490
	0,027388	-0,004242	0,012019
	0,043461	-0,002954	0,015215
	-0,007795	-0,003044	0,011911
	0,156565	-0,003182	0,013281
	0,338843	-0,002792	0,014382
	-0,047080	-0,003975	0,014409
	-0,062417	-0,003506	0,014248
	-0,135290	-0,002581	0,014275
	-0,026744	-0,002792	0,013872
	0,156921	-0,003386	0,012448
	0,067899	-0,003095	0,012368
	0,032499	-0,003617	0,013550
	-0,214211	-0,002981	0,013254
	-0,182814	-0,003392	0,013818
	0,088482	-0,003350	0,014570
	0,261997	-0,003095	0,016128
	0,138187	-0,004821	0,014060
	-0,154499	-0,002948	0,014597
	0,127016	-0,002659	0,015806
	0,209982	-0,004152	0,013845
	0,033340	-0,004059	0,014624
	0,044346	-0,004071	0,013415
	0,170669	-0,003290	0,013415
	0,040571	-0,003092	0,012099
	-0,095427	-0,003149	0,014275
	0,032065	-0,004047	0,014436
	0,342301	-0,004092	0,014758
	-0,017642	-0,003470	0,015242
	-0,052720	-0,003993	0,013362
	0,082073	-0,005209	0,014382
	-0,016875	-0,003128	0,012851
	-0,091621	-0,003584	0,012609
	0,198245	-0,004230	0,012421
	-0,211410	-0,003353	0,012771
	-0,018140	-0,003845	0,012717
	-0,175932	-0,003545	0,015134
	-0,058608	-0,003593	0,011079
	-0,059680	-0,003857	0,014033
	-0,163897	-0,004683	0,014355
	0,044829	-0,005701	0,014409
	0,012190	-0,004443	0,015242
	-0,063841	-0,004512	0,014140
	0,042177	-0,005353	0,013550
	-0,024691	-0,004578	0,013550
	0,060700	-0,004599	0,015725
	-0,130517	-0,004086	0,017229
	0,065135	-0,005119	0,012556
	-0,078779	-0,004845	0,013093
	-0,085793	-0,004293	0,013362
	-0,132389	-0,004977	0,013012
	0,007145	-0,006184	0,013200
	0,061353	-0,004479	0,012905
	-0,142547	-0,004845	0,015457
	0,040774	-0,004842	0,013603
	0,010850	-0,004125	0,014275
	0,008404	-0,004287	0,013576
	-0,300853	-0,004803	0,014167
	-0,140868	-0,004788	0,012717
	-0,065286	-0,005206	0,013979
	-0,079427	-0,005278	0,013039
	0,037263	-0,005341	0,013469
	-0,060058	-0,005161	0,013120
	-0,121922	-0,005043	0,016128
	-0,172867	-0,005491	0,012932
	-0,009285	-0,005671	0,013550
	-0,050980	-0,004722	0,012314
	-0,121207	-0,005476	0,013603
	-0,008115	-0,005815	0,012932
	0,077336	-0,005884	0,014221
	-0,043648	-0,006491	0,013872
	-0,075457	-0,005758	0,014033
	-0,372583	-0,005614	0,014570
	0,173321	-0,005923	0,012905
	-0,164513	-0,005935	0,013738
	0,018615	-0,004899	0,012744
	-0,142751	-0,006761	0,012019
	0,055238	-0,006464	0,013415
	0,050624	-0,005380	0,013308
	0,075138	-0,005884	0,012771
	0,010789	-0,006686	0,015483
	0,062538	-0,005737	0,014490
	-0,015348	-0,006217	0,014597
	0,015677	-0,006806	0,016128
	0,005608	-0,006308	0,014194
	-0,329424	-0,005980	0,011374
	-0,063387	-0,005605	0,014463
	0,062537	-0,005857	0,011750
	0,123159	-0,005329	0,013254
	0,217413	-0,005512	0,013362
	-0,018701	-0,005578	0,013120
	-0,352710	-0,004746	0,012207
	0,043516	-0,006187	0,015430
	0,075358	-0,006458	0,013603
	0,210647	-0,006413	0,013738
	0,066752	-0,005851	0,014597
	-0,112637	-0,006010	0,013845
	-0,020247	-0,006242	0,014490
	0,112193	-0,004812	0,013711
	-0,004571	-0,005641	0,015027
	-0,120911	-0,005116	0,014328
	-0,107345	-0,006034	0,012824
	-0,025873	-0,006281	0,014570
	0,110934	-0,006695	0,013147
	0,129545	-0,006329	0,012529
	0,112960	-0,006220	0,015779
	0,033666	-0,006022	0,015645
	0,132873	-0,006881	0,013550
	0,249955	-0,006121	0,018116
	0,011544	-0,006058	0,013711
	0,065602	-0,007130	0,015833
	-0,094643	-0,005785	0,016155
	0,091948	-0,006527	0,014355
	-0,127249	-0,007013	0,014328
	0,858581	-0,005929	0,014248
	0,014805	-0,006308	0,015215
	0,401580	-0,005947	0,013603
	-0,017915	-0,006299	0,013791
	0,066240	-0,005143	0,015376
	0,096256	-0,006464	0,013738
	0,173906	-0,006266	0,014006
	0,039212	-0,006677	0,014490
	0,061349	-0,006127	0,014704
	0,342004	-0,006779	0,015295
	0,020621	-0,006455	0,014624
	-0,268975	-0,006638	0,013791
	-0,053346	-0,006257	0,016128
	0,025086	-0,006557	0,014436
	-0,064194	-0,006812	0,014785
	-0,765572	-0,005980	0,014731
	0,150641	-0,006848	0,011831
	0,032817	-0,006806	0,012878
	0,502687	-0,006121	0,014651
	0,077590	-0,006929	0,014839
	0,117350	-0,006731	0,015322
	0,146381	-0,007911	0,012905
	0,057612	-0,006052	0,013845
	-0,123066	-0,006893	0,014436
	0,141743	-0,006470	0,013738
	0,121907	-0,006542	0,015618
	0,051609	-0,005938	0,015886
	-0,008742	-0,005662	0,015618
	-0,162123	-0,006317	0,014892
	-0,235014	-0,005782	0,013388
	-0,062578	-0,006938	0,015940
	0,001925	-0,007187	0,012744
	-0,247233	-0,006497	0,012824
	0,015668	-0,006088	0,015000
	-0,125451	-0,006368	0,015645
	-0,266783	-0,006860	0,015403
	-0,200502	-0,006296	0,015000
	-0,190407	-0,007133	0,015940
	0,275234	-0,007908	0,015725
	0,272979	-0,006416	0,015134
	0,097757	-0,006464	0,014302
	0,538143	-0,007310	0,015967
	-1,514614	-0,006749	0,015564
	-0,345316	-0,006242	0,016531
	-0,361686	-0,007623	0,014651
	0,041634	-0,007244	0,017122
	0,301975	-0,007151	0,015161
	0,130794	-0,006025	0,016262
	-0,220808	-0,006091	0,014409
	0,060545	-0,006974	0,013872
	0,142074	-0,007292	0,015000
	-0,432075	-0,007560	0,015188
	-0,380169	-0,006248	0,014624
	0,460582	-0,007482	0,017256
	-0,532722	-0,006467	0,015134
	0,075273	-0,006148	0,015779
	0,001676	-0,006464	0,015483
	-0,111290	-0,005791	0,017659
	-0,024340	-0,006299	0,016799
	-0,476350	-0,006497	0,013818
	0,155652	-0,006578	0,016907
	0,067966	-0,006557	0,015215
	1,384949	-0,006659	0,015591
	-0,586776	-0,005797	0,015403
	-0,460248	-0,006368	0,013200
	-0,191386	-0,005755	0,014731
	0,343940	-0,007052	0,017551
	0,213607	-0,006157	0,013926
	0,232526	-0,007286	0,016504
	0,132976	-0,006971	0,015215
	-0,055015	-0,006713	0,017874
	0,112809	-0,007298	0,015349
	-0,232945	-0,007010	0,015806
	0,089825	-0,006160	0,016907
	-0,064908	-0,006302	0,014194
	0,195107	-0,007112	0,015322
	0,014147	-0,006533	0,017363
	0,271716	-0,006443	0,017390
	0,274530	-0,006217	0,016343
	-0,449517	-0,006314	0,014248
	-0,416682	-0,007004	0,018062
	-0,027513	-0,007509	0,015645
	0,068311	-0,005380	0,016746
	-0,295248	-0,006175	0,015457
	0,114816	-0,006623	0,016477
	0,149167	-0,006941	0,016477
	0,066733	-0,007205	0,018035
	-0,191362	-0,006536	0,016155
	-0,393411	-0,006737	0,013093
	0,041142	-0,006220	0,015161
	-0,050760	-0,006491	0,015725
	0,349051	-0,006202	0,014839
	-0,247718	-0,005845	0,018142
	-0,091450	-0,007028	0,016316
	0,105935	-0,006830	0,015671
	-0,128198	-0,006076	0,014543
	-0,049935	-0,005350	0,016799
	-0,102150	-0,005611	0,016182
	-0,032582	-0,006521	0,017444
	-0,145059	-0,005551	0,013845
	-0,002817	-0,005557	0,016021
	0,100208	-0,005857	0,017310
	-0,027514	-0,005218	0,015752
	-0,085382	-0,006761	0,016128
	-0,032194	-0,006124	0,015940
	0,107049	-0,004863	0,015671
	0,199383	-0,005452	0,014355
	0,004986	-0,005587	0,016638
	0,142873	-0,005329	0,015752
	0,024258	-0,005698	0,015725
	0,054029	-0,006124	0,015645
	-0,179799	-0,005164	0,013684
	-0,000476	-0,005599	0,014812
	-0,065947	-0,005791	0,014758
	0,011126	-0,005491	0,014543
	-0,091110	-0,005001	0,016101
	0,007692	-0,006127	0,016235
	-0,095304	-0,006563	0,014919
	0,054007	-0,005866	0,014382
	0,244546	-0,004230	0,014114
	-0,003536	-0,005857	0,016719
	0,038456	-0,005683	0,016692
	-0,004530	-0,005758	0,016289
	0,188429	-0,005431	0,015779
	-0,114805	-0,005719	0,015457
	0,056316	-0,006683	0,016155
	0,045166	-0,005257	0,016719
	-0,166311	-0,005389	0,014543
	0,018172	-0,006022	0,015859
	-0,023037	-0,005764	0,019405
	0,097158	-0,004905	0,017740
	0,045729	-0,005890	0,015645
	-0,034476	-0,006208	0,016423
	0,041794	-0,006311	0,017981
	-0,000361	-0,005013	0,017632
	-0,022317	-0,004893	0,017068
	0,041202	-0,005620	0,016531
	-0,167855	-0,005182	0,018304
	-0,275878	-0,005629	0,016397
	0,045306	-0,005326	0,018814
	-0,038188	-0,005815	0,016209
	0,025763	-0,005899	0,018868
	-0,234858	-0,005329	0,016853
	-0,064249	-0,005818	0,017390
	0,223007	-0,005167	0,019727
	-0,114221	-0,004680	0,018653
	0,074472	-0,004836	0,019566
	0,046502	-0,005212	0,018787
	-0,086499	-0,005449	0,018948
	0,129772	-0,005536	0,018492
	-0,061787	-0,005296	0,019002
	-0,198861	-0,005665	0,017256
	-0,002310	-0,004653	0,017471
	-1,537795E-5	-0,005004	0,018572
	0,168172	-0,003890	0,018142
	-0,033849	-0,004959	0,018492
	0,174002	-0,005374	0,020076
	0,134942	-0,004524	0,017149
	0,001935	-0,004083	0,018089
	0,047244	-0,005443	0,018438
	0,110014	-0,005131	0,018438
	-0,002641	-0,004623	0,017417
	-0,004992	-0,003245	0,016450
	0,027760	-0,003644	0,015913
	-0,004043	-0,004260	0,016209
	-0,043086	-0,004587	0,016209
	-0,162428	-0,003930	0,015080
	0,019999	-0,003686	0,015564
	-0,042574	-0,003713	0,014570
	0,104849	-0,004485	0,015913
	-0,143743	-0,003707	0,014543
	0,052126	-0,003746	0,015940
	-0,103457	-0,003488	0,015430
	-0,093953	-0,003836	0,012421
	0,079014	-0,004095	0,015054
	0,068826	-0,004119	0,013335
	0,042313	-0,004557	0,014382
	-0,257701	-0,002876	0,014704
	-0,025724	-0,003491	0,014785
	0,022613	-0,003758	0,014275
	0,061199	-0,003485	0,013120
	0,026496	-0,003776	0,010327
	-0,048805	-0,003599	0,012609
	-0,014041	-0,003053	0,014516
	0,119062	-0,003644	0,013738
	0,068211	-0,004557	0,013308
	0,136686	-0,004017	0,012905
	-0,197116	-0,003179	0,013415
	-0,053219	-0,003854	0,013496
	-0,034159	-0,002119	0,014114
	-0,073920	-0,002798	0,011643
	0,121336	-0,002924	0,011643
	-0,035186	-0,003945	0,013764
	0,095095	-0,003969	0,016235
	0,023086	-0,002750	0,012421
	-0,009908	-0,003227	0,012529
	-0,084046	-0,002551	0,012502
	0,274694	-0,003896	0,013603
	0,127962	-0,002834	0,015322
	-0,121270	-0,003158	0,014248
	0,028994	-0,002488	0,013093
	-0,086049	-0,002750	0,012287
	-0,133805	-0,002488	0,011240
	0,059000	-0,002215	0,012771
	0,060245	-0,002765	0,013093
	0,223880	-0,003497	0,011401
	0,041496	-0,002563	0,013388
	0,127827	-0,002524	0,011535
	0,097634	-0,002185	0,014490
	-0,018017	-0,002224	0,015618
	-0,273807	-0,001906	0,012448
	-0,098246	-0,002320	0,014678
	0,051068	-0,002695	0,013899
	0,097694	-0,001185	0,013496
	0,092627	-0,001951	0,012045
	-0,141770	-0,002263	0,010891
	-0,004738	-0,002380	0,016155
	0,263711	-0,001963	0,014704
	0,170273	-0,001723	0,013335
	0,037548	-0,002774	0,014704
	-0,108757	-0,001648	0,014355
	-0,339097	-0,001449	0,013523
	-0,198004	-0,001588	0,010971
	-0,041460	-0,002272	0,015295
	0,252747	-0,000882	0,011857
	-0,211959	-0,001239	0,015107
	-0,153518	-0,000471	0,014839
	-0,484006	-0,001110	0,015564
	-0,082288	-0,002308	0,015322
	-0,124813	-0,001041	0,014275
	0,177968	-0,001227	0,014302
	-0,253188	-0,001161	0,015752
	-0,017548	-0,001975	0,014570
	-0,017495	-0,001437	0,013039
	0,110933	-0,001098	0,016343
	0,090724	-0,000942	0,014006
	0,343221	-0,001137	0,015134
	-0,078936	-0,001458	0,014490
	0,038272	-0,000948	0,015080
	-0,148767	-0,000239	0,012905
	-0,163361	3,852217E-6	0,013120
	-0,104483	-0,001521	0,014221
	-0,093142	-0,000852	0,016209
	0,044806	-0,000921	0,013872
	-0,192162	-5,319673E-5	0,016423
	-0,286070	-0,001002	0,014328
	0,043690	-0,001395	0,018706
	-0,171929	-0,000528	0,015457
	-0,186680	-0,000263	0,015913
	0,053653	0,000703	0,014651
	0,042675	0,000142	0,017901
	-0,251527	0,000418	0,016719
	0,028863	-0,000149	0,015457
	-0,182514	0,000211	0,016504
	-0,197187	-0,000392	0,016235
	-0,099486	-0,000420	0,017310
	-0,655827	-0,000417	0,015725
	-0,061125	6,390374E-5	0,016209
	0,184859	-0,000227	0,015618
	0,000210	0,001100	0,017202
	0,000398	0,000610	0,016343
	-0,108909	0,001406	0,015698
	0,143227	0,000562	0,015376
	-0,506730	0,000776	0,015457
	-0,112854	0,001073	0,016262
	0,033927	0,001160	0,016209
	-0,211538	0,000896	0,015080
	0,226879	0,000454	0,015698
	-0,165060	0,001400	0,015134
	0,472806	0,001487	0,016504
	0,298088	0,001727	0,017041
	-0,046580	0,002148	0,017095
	0,965778	0,001304	0,016934
	-0,126904	0,001670	0,017095
	0,551437	0,002145	0,017417
	0,191904	0,001589	0,019405
	-0,082221	0,001974	0,015618
	-0,047712	0,001889	0,017014
	0,716014	0,001968	0,014704
	0,155922	0,002250	0,017551
	-0,181146	0,001448	0,020103
	-0,022948	0,002172	0,017578
	0,179263	0,003115	0,017793
	0,034651	0,001604	0,018599
	0,468515	0,000676	0,019109
	-0,134707	0,002250	0,018142
	0,212802	0,002073	0,018277
	0,255266	0,002103	0,017337
	-1,262561	0,001781	0,019029
	0,370060	0,002844	0,019082
	-0,447443	0,002643	0,018868
	-0,378368	0,003027	0,016370
	-0,071617	0,002802	0,018680
	-0,519217	0,002349	0,018599
	-0,300313	0,002679	0,017928
	-1,068503	0,003087	0,017363
	0,200276	0,002415	0,019244
	0,613966	0,001992	0,018330
	0,252811	0,003268	0,017283
	-0,083940	0,002964	0,018035
	-0,102874	0,001760	0,017605
	0,078260	0,002370	0,018545
	0,047929	0,002919	0,018518
	-1,581111	0,002313	0,017578
	0,274009	0,002844	0,016719
	-0,184453	0,002076	0,018196
	0,560302	0,001658	0,018787
	-0,709469	0,002661	0,014839
	0,175346	0,001989	0,016719
	0,194239	0,002400	0,015242
	-1,074580	0,002583	0,016155
	0,666910	0,002964	0,017740
	0,022857	0,003006	0,017578
	0,121268	0,003673	0,016665
	-0,322609	0,002865	0,017149
	-0,360869	0,003586	0,016746
	0,108481	0,003012	0,016128
	-0,492075	0,002829	0,017283
	0,030189	0,003904	0,016585
	0,324546	0,003205	0,016370
	0,136614	0,003640	0,018196
	-0,169092	0,003460	0,017605
	-0,307789	0,003919	0,016665
	0,074548	0,004373	0,018841
	-0,278334	0,003622	0,017766
	0,060748	0,003673	0,015215
	-0,147249	0,003244	0,016987
	-0,062459	0,003679	0,016209
	-0,309426	0,004162	0,016665
	-0,160970	0,003745	0,018357
	-0,063824	0,004036	0,018250
	0,191702	0,002667	0,016880
	0,048164	0,004778	0,018706
	-0,035637	0,003712	0,016450
	-0,072198	0,003676	0,016047
	-0,008419	0,004259	0,015000
	-0,107708	0,005249	0,017068
	0,021106	0,004964	0,015188
	-0,059631	0,004703	0,015806
	0,009920	0,004910	0,014570
	0,110163	0,004358	0,015295
	-0,344806	0,003829	0,013603
	-0,071265	0,004535	0,015698
	-0,247420	0,004364	0,017713
	-0,066566	0,004580	0,016853
	0,005713	0,003520	0,016450
	0,013316	0,004652	0,014624
	-0,332333	0,005132	0,013952
	-0,263782	0,004409	0,016585
	-0,165244	0,005547	0,014597
	-0,058481	0,005655	0,014570
	-0,052645	0,004883	0,017337
	-0,038994	0,004988	0,015134
	-0,078420	0,004925	0,014946
	-0,057347	0,005595	0,014812
	-0,080151	0,005607	0,016558
	-0,047233	0,005417	0,013979
	0,114647	0,004952	0,015859
	0,160613	0,005652	0,014812
	-0,009255	0,005601	0,014436
	-0,165598	0,005988	0,014973
	-0,291089	0,005433	0,017793
	-0,050215	0,005964	0,017551
	-0,084095	0,006120	0,015457
	-0,163051	0,005673	0,016235
	-0,076227	0,005775	0,016880
	0,082261	0,005261	0,015161
	-0,024219	0,006171	0,017256
	-0,028792	0,005988	0,013174
	0,055144	0,006300	0,014812
	-0,138073	0,005303	0,015618
	-0,058622	0,005592	0,016423
	0,040400	0,004715	0,016880
	-0,029291	0,005847	0,013442
	0,093881	0,005012	0,016692
	-0,124006	0,006063	0,015269
	-0,081030	0,006006	0,015833
	-0,018196	0,006336	0,012556
	0,051587	0,006342	0,016773
	0,018181	0,006742	0,015806
	-0,225427	0,006820	0,017256
	-0,142880	0,006745	0,014731
	-0,055737	0,007012	0,014140
	-0,218785	0,006459	0,017068
	-0,074237	0,005733	0,015967
	-0,013892	0,005937	0,015134
	-0,131252	0,006799	0,017605
	0,047332	0,006712	0,014866
	0,101143	0,006649	0,018277
	-0,028181	0,006216	0,020076
	-0,077612	0,007009	0,025341
	-0,031508	0,006763	0,035923
	-0,090465	0,006495	0,044195
	0,000870	0,005991	0,047150
	-0,049761	0,006832	0,045189
	-0,136286	0,006522	0,042261
	0,059013	0,006883	0,042154
	-0,024176	0,007399	0,042154
	0,163225	0,007180	0,044625
	0,004856	0,007940	0,043309
	0,023684	0,007291	0,043631
	-0,039063	0,008492	0,041697
	-0,133951	0,008546	0,039549
	-0,087551	0,007168	0,035359
	-0,024791	0,008273	0,033935
	-0,052282	0,007162	0,030766
	-0,123580	0,007702	0,027946
	-0,123544	0,007976	0,026549
	-0,044250	0,007315	0,024078
	-0,063028	0,008045	0,020291
	-0,042469	0,008306	0,022144
	0,064146	0,008315	0,019700
	0,002013	0,007744	0,018814
	0,037390	0,007711	0,021151
	0,046921	0,008946	0,019834
	-0,017967	0,008297	0,021285
	0,093451	0,009039	0,020667
	-0,182099	0,009381	0,022870
	-0,021752	0,008804	0,023434
	0,010441	0,008381	0,024723
	0,055770	0,008369	0,025260
	-0,008282	0,008390	0,027946
	-0,160427	0,009201	0,028671
	-0,127937	0,007708	0,029611
	0,105693	0,009000	0,031088
	-0,050312	0,008393	0,029047
	-0,089323	0,008456	0,030121
